-6.238659046182604140e-01,-2.406764412665189923e-01,-9.002998771662433786e-01,-4.462277561846670904e-01,-1.217945084951091439e-01,-6.499171785433199844e-01,5.181264754238306125e-01,1.629656857945340542e+00,1.544629530538564444e+00,9.197982223080281017e-02,4.968925801727432923e-01,-1.724628971087886598e+00,1.372734992940674914e+00,3.491271643373685674e-01,5.830093004431941006e-01,1.067948542212434182e+00,1.600222648848258267e+00,6.352598037727650304e-01,2.607163703249613995e+00,1.468840326889558012e+00,6.520153093680250977e-01,-9.533044898100234699e-01,-7.143825942878639923e-01,-1.172767714715644560e-01,8.814610091554822002e-01,8.291376994834582792e-01,1.134472477221876829e+00,1.432722056595605364e+00,1.934532410442221906e+00,6.737855824388967463e-01,-5.915193677385338633e-01,2.520262165714089453e-01,1.246114402658205389e+00,4.128204459341417443e-01,2.373169004134761950e-02,1.865482212973112119e+00,3.221481775355617971e-01,-9.413465306006221223e-01,-1.436171399370487767e-01,1.440827759473474190e+00,3.654428333654491379e-01,-4.504796731928395470e-01,1.326029086786637001e-01,2.821900284734888853e+00,-4.171953061891482961e-01,-4.776581195184250728e-01,2.918148253578066509e+00,2.274126396198406841e+00,-6.543339841808877289e-01,4.422945088232547728e-01,1.702059547421542085e+00,-1.004708334351358534e+00,-6.792635807648669255e-01,1.403336676907435687e-01,1.058419607045222977e+00,-1.128395834991152258e+00,2.401814724588624828e-01,6.843502315089804444e-01,9.207291293745036853e-01,8.027159541490980210e-01,-2.166463172527250958e-01,1.257668049522259635e+00,1.190192008566398396e+00,-9.142922378920712578e-01,9.970491599971232910e-01,8.765824922790793616e-02,5.832753246843465078e-01,-2.841471331323962013e-01,-3.820489924218025135e-01,-1.243328021207769085e-01,2.933083889376688624e+00,8.794652413534420621e-02,8.256272758259974864e-01,6.840593077312240311e-01,-2.200918598433773687e-01,-2.992703691581514724e-01,8.629112679881003611e-01,6.497867543538029533e-01,1.736807435475484995e+00,1.274628504867346468e+00,2.394068322356968537e+00,-5.723459669361047331e-01,4.707833918188038536e-01,1.158188309037882169e+00,-2.422360019427706179e-01,1.455109396182807657e+00,5.504372632904530604e-02,-2.394206959174144389e-01,1.604585700921723923e+00,-5.958439690211985162e-01,2.149881188302392165e-01,5.023639604345181420e-01,8.354677942853749872e-01,-4.441478385531527628e-02,2.167964409155288819e-01,1.364275987947420887e+00,-1.540341847949368903e+00,-6.597199069249110037e-01,6.796009970322753890e-01,7.907694220877605762e-01
1.228396400920745979e+00,1.076080219000128846e+00,1.360769235272159428e+00,8.579719020140688102e-01,-8.315903372014120665e-01,2.264700669593813220e+00,-1.868053726941175663e-01,-3.395212713994200104e-01,7.178147341949160376e-01,1.168089565854856460e+00,1.804784345621073927e+00,1.420337886288844720e+00,1.322310330975321691e+00,2.298059567189621344e+00,1.534840895112663528e+00,1.822286993649654963e-01,8.257288897987304921e-01,5.468858442017321408e-01,3.238187509682767029e+00,1.535587321429702445e+00,4.946523880395650163e-01,-5.177204101669574676e-02,8.669585546469281701e-01,8.483573991995974062e-02,1.983558337671803562e+00,1.792784825178646568e-01,-1.428947870738882520e-01,5.914599024611068012e-01,4.904621659821502000e-01,2.369249367419209218e+00,1.520678164128822507e+00,-2.644455209099364490e-01,6.619060868972539424e-01,2.591242666670623973e-01,2.201445282092667100e+00,-8.215487760505518766e-01,1.297638741101069249e+00,4.786239657667976100e-01,7.408796511660241668e-01,1.313577345930558860e+00,-3.045095168808944042e+00,1.120951760530639607e+00,-5.689167164846109515e-02,2.561147752820752466e+00,1.695064256052206675e-01,1.494387614124375041e+00,7.666443331124710436e-01,-3.186059127597213880e-01,3.020337459035386529e-01,1.275858725358015366e+00,1.217609739932814517e+00,-3.808201418654902914e-01,-3.108479746407293298e-01,8.054787798572202728e-01,3.276258120432118393e-01,1.193445152329144499e-01,-1.230292004027307984e+00,1.529916715985437103e-01,-4.374255303514111848e-01,2.351049230746784957e+00,5.718432730534478425e-01,1.126217712610503296e+00,-9.107208760944172088e-01,-4.851782689315520258e-02,1.379997218876966025e+00,6.252798933413523663e-01,2.816829988788906114e+00,1.004431281089539718e+00,-1.472194135794058889e+00,-1.601026421632958385e+00,1.092043480256649435e+00,-1.799418527112846444e+00,8.498562537106367776e-01,2.127814301416236287e+00,2.653012626405260477e+00,7.254361729203319120e-01,2.239365428625206711e+00,1.326717763417927465e+00,1.156409481270918471e+00,1.711997121327634819e+00,-2.259919391834215308e-01,-9.662382298814586878e-02,4.559360267754781204e-01,1.082676572867127929e+00,-1.447291529647459996e+00,4.165694564842212788e-01,-1.509647343570555966e-01,9.496179119776991806e-01,1.166332937368234290e+00,1.127606223650492456e+00,1.111239235228960176e+00,-1.137595774349978717e+00,-3.803788633607740888e-02,1.747985965712496315e+00,8.111431513156389661e-01,8.703166927709615752e-01,1.141632477441219429e+00,-4.147099975481205458e-02,-1.011926341410306573e+00,2.202325551245128743e+00
2.215728256272525787e+00,5.194385909373466781e-01,5.564769550845938273e-01,1.930481140257647166e+00,1.042770811502050088e-01,1.593391865579973699e+00,-1.143473875573087106e+00,-8.232136856026939231e-01,1.018069206042880870e+00,1.451190099374167986e+00,5.219660673827343222e-01,-9.747276907221502640e-01,4.561026764735433003e-01,6.166798363682185480e-02,-7.403435059528817863e-01,-6.151243476481411676e-01,-1.523399459024604163e-01,4.075267256665458526e-01,-2.663413182942352408e-01,3.148911419562394620e-01,5.355782423730361952e-01,4.587941906550397353e-01,-4.301905217681684102e-01,1.433068238349673784e+00,1.623156047349270326e+00,2.407834425953813362e+00,1.280570049131710242e+00,-6.570116016913997159e-01,3.497611475754040522e-01,6.202340002923377726e-01,-1.969921826681184651e-01,-3.462721343894333836e-01,7.170722043131250167e-01,1.753316999277416133e-01,3.201972023289942348e-01,4.724110649140140228e-01,2.925382334548814467e-01,1.126840714189185189e+00,1.675752640171018770e-02,2.142463042965040199e+00,-6.380096389729300599e-01,3.910076526314891776e-01,1.454281087483201951e+00,-7.918342966537801342e-01,1.436724813827082059e+00,9.527765850238749668e-01,2.017160215046909677e+00,1.561879392863737281e-01,1.897851017561802411e+00,9.707903602646399399e-01,-7.474421099985509853e-01,1.814198224958269434e-01,-5.624093344329795796e-01,1.449334819959336995e-01,1.253145901178915445e+00,-5.210163158855514176e-01,7.655305952661053404e-01,-3.378972088509296090e-01,1.794967339199632805e+00,-1.513228686991029970e-01,3.447463407153948944e-01,-1.894199685668990218e-02,1.838724592659654267e+00,1.258760109414885697e+00,3.683928967151965939e-01,-3.664295015315217618e-01,9.846425086072354560e-01,-1.116193187294145073e+00,1.842963108511885384e+00,6.102358462460544253e-01,1.208480960399966886e+00,3.668788585208881958e-01,1.318435794145973006e+00,1.586546392928128713e-01,-3.549563554088175366e-01,1.392511516404641769e+00,1.180806961970415347e-01,-1.146754993994129279e+00,5.116983401805029752e-01,-1.668202519138183848e-01,6.971745286952912846e-01,-7.720563334127328314e-01,-1.391723670832953452e+00,-5.415775005464165126e-01,1.343949831340453205e+00,1.400365228350688218e+00,-1.813399041983752569e-01,8.332872788501085592e-01,1.295532446323544695e+00,5.265503231777554083e-01,1.830910810853140447e+00,1.600169802483591752e+00,1.044760421986790533e+00,-2.086529402386428922e-01,-1.377793533356304279e+00,-2.018134359620133100e+00,6.290842022855673843e-01,6.129326012591387318e-01,-2.632756495945350217e+00,7.550939583744555872e-01
-7.662345162637121954e-01,-2.521241203982625967e-01,6.268390317689043201e-01,1.445410725881272285e+00,3.380414425809962764e-01,5.338703615485204113e-01,1.051299443666283917e+00,1.622855974900310194e+00,2.991518168857779658e-01,2.200988590083077678e+00,5.088018540243355314e-01,2.958043792037333142e-01,1.324228269257324619e+00,1.465875767852900635e+00,-6.267807387419168652e-01,4.690962244482302923e-01,5.945822761753054575e-01,1.165371236168671221e+00,8.696743007411216198e-01,9.860645358072406275e-01,-8.252938145750858823e-01,1.724880639844335040e+00,-1.765354453248686450e-01,6.223148719138320573e-01,5.630237136744844495e-01,1.335910672528315413e+00,5.705236526138968145e-03,6.540360695792509782e-01,-1.099998230587597159e-01,-1.754223421040345399e-01,-1.069713370272893371e-01,2.311743130525552470e+00,8.554901327963959634e-01,5.697627885599835240e-01,8.414482338445552490e-01,5.757010233224415519e-01,2.945565204639870593e-01,1.952425660142557695e-01,-1.193904269826113751e+00,-2.307656119466491518e+00,-2.639390159638351219e-01,2.108388415358492640e+00,1.983620692564575516e-01,-8.255101961659115917e-01,7.410144108115587214e-01,-3.515320307150745505e-01,3.201562215545325496e-01,7.997476547889548204e-01,3.830120997756058521e-01,1.545701594794477440e+00,1.047579581574835383e-01,1.323757854090974906e+00,2.539308406279948471e+00,2.122112104340461436e-01,3.746590414505213129e-01,1.732989837244894415e+00,-2.033284466695900461e-01,5.772507414339707044e-01,3.602424275823186139e-01,-4.567720928013055959e-01,-9.926281404018562071e-01,2.609643702807471488e+00,-1.108076683632363224e+00,-8.000126611354144712e-01,1.694485450652843950e+00,-5.572639047971489346e-02,-8.857858036625493314e-02,4.172685821867404554e-01,2.611911798710889521e+00,-1.364611620202079934e+00,1.423752765013396315e+00,-1.361665956994189797e+00,2.262725381203493313e+00,-2.538977028357132237e-01,9.178873444316851815e-01,-1.395805062082398906e-01,-1.087230686280262759e+00,5.511472990978419362e-02,2.517288880251951078e+00,-5.996440979508386171e-01,-8.935488057725702316e-01,-1.762031648983816590e+00,2.625030428183714459e-01,-8.149137687871366165e-01,4.650982981747714962e-01,-1.969388692156719856e+00,4.849798904347965012e-01,-1.032406053796190104e+00,4.855951801884998975e-01,-3.806172472770571469e-01,1.469666193004049326e+00,2.309492857566980417e-02,9.207882623569941805e-01,-1.184661583523546335e-01,1.682312562173057024e+00,1.083625009653913951e+00,9.343472942474221332e-01,-2.876195255433125486e-01,4.562890452738650460e-01,-2.952413555888012686e-01
-2.675241813793300949e-01,9.444027243800215965e-01,-5.654820630004613324e-01,-1.566712147375469044e+00,-2.741586921397033638e+00,7.671492148621081864e-01,7.220610865800631828e-01,-5.146602722004238739e-01,-1.282663207834951136e+00,-2.042198747025993910e+00,-5.590388506494130549e-01,-3.535472886940898563e-01,-2.911101691152768733e-01,-4.990836146149687513e-01,-1.582906495346463327e-01,-2.785248008369803352e-01,1.314441601869380083e+00,-3.346777088413085410e-01,-4.005571309150995907e-01,2.022967051142005257e+00,5.091930650985379003e-01,-5.941364019391348616e-01,-1.264180063072525950e+00,-1.239528992407374908e+00,-9.226643463141106505e-01,-6.459532901236721969e-01,3.137208784092752611e-01,-9.303534863246032405e-03,-7.377304054475686268e-01,-6.035063597160577054e-01,-5.094022143794663116e-01,-1.772399981573917316e+00,-8.825700643770690856e-01,-2.151949114557305531e-01,-7.252155509215889584e-01,-1.706907622107713962e+00,-1.266719274178850219e+00,-1.506988414778491325e+00,7.765866002644445931e-01,-4.630810181982569773e-01,2.936456513205998320e-01,-2.060845916455634974e+00,-3.798522670041397653e-01,-5.554949142793713657e-01,4.455209977235174978e-02,2.459430728878542194e-01,-2.925606026388765102e+00,-2.601576925575274313e+00,1.175574326429142280e+00,-1.250379425398794542e+00,9.837629022100192744e-01,1.942769059517689856e+00,-5.989467713526852588e-02,1.353567105190479847e+00,-6.180762828908532569e-01,-8.273901281631014237e-01,-6.744474954337761341e-01,-1.996571891906279594e+00,4.348611736581155518e-01,-1.066213883855155586e+00,-1.523364311108514668e+00,4.223182513145183892e-01,9.037575712325662813e-04,4.405355247551165365e-01,4.146036226132205904e-01,-1.141569311532610209e+00,-1.205696735537393760e+00,9.057311244001020611e-02,-9.611430653382936340e-01,-7.670185216786163940e-01,-7.228658778379084549e-01,-7.371261366720849306e-01,1.011246707158010238e+00,-1.605266639552646035e+00,3.960069214398759252e-01,-1.263919270606744139e+00,-1.293520682372117925e-01,-3.500687220117587595e-01,-1.606292812465594633e+00,-6.499358391403236013e-01,-1.470600524494429129e+00,-9.792036820863836422e-01,-4.945441732780304633e-01,-1.423684283655635707e-01,-2.370723871302803654e-01,1.932677622210501878e-01,-1.181100907981215364e+00,-2.062683465839064034e+00,1.326462480634600816e+00,-1.433912926664972609e+00,-2.054525069251476044e+00,-1.756274441440250911e+00,7.627134416142790085e-01,-1.172306528099302803e+00,9.086045099773787381e-01,-7.311449779756753475e-01,-3.314709617283446152e-01,6.071700048392681959e-01,-1.477203838303705830e+00,2.589509751241385160e+00
1.807420561073576071e-01,2.435882451853250696e+00,4.695835776081987989e-01,-2.466960626318779048e-01,-1.079915484526315694e+00,1.380458515344117121e+00,-1.351850155336028925e+00,1.548603352001396871e+00,9.435031201653408806e-01,-5.759652273654261023e-01,-8.338047467587861306e-01,-1.518713583857317806e+00,-5.484545926115627079e-01,-2.265523318424371435e-01,2.860821937261349701e-01,3.630849510420243398e+00,-5.000396452534625613e-01,1.687559955163458580e+00,-6.505849718828986550e-01,6.920238431420548952e-01,1.326304110920414114e+00,-3.669718119360571018e-01,-1.127819063547535805e+00,-6.083812693263798144e-01,8.306961755838074835e-01,1.555717364072296327e+00,-3.891612340542220383e-01,4.363133940760816620e-01,1.719353225672411556e+00,7.680489754722348295e-01,-3.855868915628787308e-01,8.768802374198808591e-01,-1.032623800856470764e+00,6.814638127985794824e-01,1.143026216701316766e+00,1.727035012189825913e+00,1.542769034942465811e-01,-2.677342550242692854e-01,-1.283939230177477409e-01,9.715669136564258901e-01,2.062814541240312494e+00,-1.965631311726412367e+00,6.299666828681002029e-01,1.807935996473893470e+00,1.156778210046999211e+00,8.961465011515490353e-02,1.422233247374960152e+00,-6.999474366884547716e-02,8.930718314624217502e-01,-1.580918648617398448e-01,-1.350110229760766167e-01,-4.295127795896905298e-01,5.809724191464768484e-02,-3.140534563317406991e-01,-4.206348327586125757e-01,-3.343395958004241608e-01,-5.616071503907049678e-01,-2.040030933583718287e-01,-8.784183520473524132e-01,-1.291883486775581014e-01,-1.383098524454839495e+00,3.875843302267101276e-01,-3.282904547751824831e-02,-1.513218480802964505e+00,9.725293898017566274e-01,3.974790809213654130e-01,1.739422824142094148e+00,6.069225886314538743e-01,-2.205379723247496981e-01,8.758819350901756451e-01,-9.455637717587941915e-02,1.369760657515760316e-01,-2.815925513162226279e-01,-3.408144896067921148e-01,-1.003302625691229633e+00,8.455421109375281796e-01,2.770173240624409505e-01,-1.487867126011491958e+00,-1.021309146782872768e+00,-5.562219971592335943e-02,-1.925182888390177816e+00,4.012324109383944570e-01,-4.155672522278177627e-01,6.814914441431101366e-01,6.777494965358392687e-01,-2.040395950763010391e-02,1.781429294645870520e+00,-2.127785695992863990e-01,-3.627368711640249765e-01,-5.818571059978708271e-02,1.014230002106173423e+00,1.157786574885670161e+00,9.302708932606965075e-02,1.031824412125193380e+00,-5.966480538473954987e-01,1.443574278704025327e+00,1.212053266993037726e+00,-3.590300999621021671e-01,1.995651475879073988e+00,9.613038691778525990e-01
-6.056867056493537849e-01,-4.214204511650462837e-01,1.257912409180307778e+00,4.894322039938539537e-02,-2.917315277606197799e-01,-8.121016597109126378e-01,6.029645528333660298e-01,-1.405540508920440024e+00,2.832487932639172201e-01,7.550713230127740205e-01,-4.509108809663502360e-01,-1.402214130655372870e-01,3.132737527844415837e-01,-3.433282850806486652e-01,3.833100520501086517e-01,-3.181276588075133138e-01,8.454127780291683658e-01,-1.539603949307848607e+00,-2.645347754661083517e+00,-9.431117356055893630e-01,-6.622540731726699326e-01,-1.243625792421207743e+00,2.741286863015054975e-02,1.230222970544734507e+00,-2.305831262340191090e-01,-7.064246416723232169e-01,2.562579546850818901e-01,4.062589793871622668e-01,-1.912476241791597253e+00,2.085926412461705404e+00,-3.242687111367927866e-01,-7.596510427770586382e-01,2.066905125161500045e-03,3.628941978109566646e-01,3.258304127807350181e-02,9.667236729705398490e-01,-7.700993840311952665e-01,2.535291132308023498e-01,-1.685767023711603474e-01,1.662242881625918045e+00,-3.171013419020675128e-01,-9.541272509385574363e-01,6.296813857930638747e-01,1.199919421417685372e+00,-8.609192670916299139e-01,1.139266785529518433e+00,2.150922328259238459e+00,3.166127691259761068e-02,7.711058997858203368e-01,6.430836258132813787e-01,9.945893412528600264e-01,-1.604728224136243053e+00,-7.930709350879963648e-02,-1.588605945431560418e+00,-1.448808472960688154e-01,-5.970608616561197124e-01,2.927996673727890076e-01,9.201391461493693136e-01,3.667313131703114903e-02,-1.635701377258824252e+00,9.360430731232577406e-03,4.200420593884839071e-02,1.360604946849094388e+00,-1.166730725608088992e+00,2.344933341876732080e-01,-4.991572315077046351e-01,1.765123033153712107e-02,7.596724712269957713e-01,1.586385982976561193e+00,1.980467804114749153e-01,-1.425723385071912874e+00,-1.676633724194764863e+00,-6.344127886266704985e-01,5.808759510773255919e-01,5.423536238150659106e-01,-7.296351401319872698e-01,1.236224858898147400e-01,3.049778039175615185e-01,8.159005097655953609e-01,-7.973826403279599129e-02,1.170035091371748992e+00,-1.595137931579017065e+00,6.251213221787330632e-01,-4.565076133894507837e-01,-1.195689698977758342e+00,-1.042897556031896933e+00,-1.203539288605695479e+00,4.696399827638879365e-02,-1.009132499478265554e+00,-2.227012252065043163e-01,-1.790725701534671144e+00,-3.942918088359058382e-02,-7.246178105849550022e-01,1.782014400782548358e-01,1.135400974804666285e+00,-2.816208827416959160e-02,-5.644660949680622153e-01,-3.207695984176146820e-02,1.236958739874154167e+00,1.908311649026850798e+00
1.055599376052684724e+00,2.623479028211048725e-01,-4.668593309655112433e-01,-1.418298536706806834e+00,-4.049639475395763188e-01,3.160579895957192909e-01,5.505667419347619607e-01,7.077252179245446806e-02,2.036322273499672431e+00,1.741889804886556647e-01,-2.724352917332152901e-01,2.757693840405489594e-02,5.369517229380807999e-01,8.978440396329575579e-01,5.559455998460919313e-01,1.412081902942676548e+00,2.585551055678514398e-01,1.396762086530379143e+00,1.969156141266798166e+00,-1.172116595248422488e-01,1.897517333476583246e-01,3.070226395417838816e+00,1.373619047312506058e+00,-3.178118139781310747e-01,9.312249206592577710e-01,5.078557618451761124e-01,2.167457771910172859e-01,4.095453036096284305e-01,7.486502981570087867e-01,6.770389204353438606e-01,1.047465376084374622e+00,-4.311049901359298442e-02,2.323684384511438328e+00,9.591138844670643593e-01,5.783971251619478560e-01,3.166932401969628330e+00,1.320062430753716320e+00,5.910876302903684820e-01,1.392528726602572098e+00,6.037902518069894198e-01,1.256963956099522939e+00,1.076870833687950446e+00,8.645728395596230520e-01,1.424316162141982867e+00,1.518806298520592568e+00,7.962532864547178235e-05,-3.669304902382939382e-01,-1.326657292162581325e-01,1.128459110491816908e+00,2.016214020537997476e-01,1.591342685771295895e-01,-1.082373007517622554e+00,1.882219232273436349e+00,2.475507342654800214e-01,1.687387994632418398e+00,8.363493211748507239e-01,-1.210832841782720548e+00,6.304762270304850036e-01,1.970449814424777735e+00,1.716788596719963866e+00,1.052587958392777523e+00,2.442886439433926249e+00,8.057489431637717692e-01,5.618935979140577963e-01,1.619979922854681620e+00,-1.080044129422662591e+00,5.719698637974365285e-01,2.415595404047235828e+00,1.318232178212168204e+00,6.403239596625789343e-01,2.395994721815416506e-01,2.456929407560828338e+00,8.603122135834557760e-01,1.200073061392336493e+00,-1.499638084336604171e-01,2.216126906073475844e+00,1.099283936513361315e+00,-1.948353731340679573e-02,4.850495289904579455e-01,1.782207913996615822e+00,5.029199676763747018e-01,1.898821095087873001e+00,9.071955488421218350e-01,2.277208446415226017e+00,-1.687122430863825073e+00,1.498955522589973111e-01,7.981056750096586772e-01,3.861243239047238984e-01,-1.214463350706619149e+00,2.541267724126053396e-01,2.956324867643226328e-01,-3.937281458272101631e-03,1.632334742992131771e+00,-1.528918063366584201e+00,5.591439509999436286e-01,2.289264586037061733e+00,3.881107656625845670e-01,7.159567391277122939e-01,7.720459095139182715e-01,2.946730219652300420e+00
2.468739330596918247e-01,1.702945062749791960e+00,8.226234180702678422e-01,1.742869838977084695e+00,3.001748752140386278e-01,-4.464249725231090871e-01,-1.892886408545629173e+00,-2.503646047266284924e+00,1.051236301703622145e+00,5.213047150955600895e-01,-2.304614057767023425e-02,1.427263785695764398e+00,5.629987792836659288e-01,7.905468490857678887e-01,-8.068817086804169758e-01,-1.253624467521192276e+00,-1.499801194555150818e+00,4.324796225210539857e-01,-2.081778477050569620e+00,2.103612600860952142e+00,4.832503891056734724e-01,1.412916358949586115e+00,-2.748319535354586396e-01,-1.908993932919226477e+00,-1.612870528941668935e-01,-3.280741332845599212e-01,2.037894205133364611e+00,2.717867760730150462e-01,6.882397524842437386e-01,-1.354321847552919511e+00,-6.029019530707974139e-01,-6.489600519269891898e-02,5.114373177863974496e-01,-3.865402091400097495e-01,-2.897610034809747215e-01,1.084683851255797693e+00,-6.768733509213171740e-01,4.327952397345734559e-01,1.445083235422147450e+00,1.243204092554774653e-01,-9.533723064783272694e-02,-7.476679296839323641e-01,2.617597500163669211e-01,1.510927320586256339e+00,5.614631577752448033e-01,9.553437704634942795e-01,-1.292308966564331474e+00,-8.319321390421963169e-01,1.575658945579460901e-01,-5.202927256867007078e-01,-1.491623500482630371e+00,-3.962225457198377265e-01,2.823468221341187245e+00,8.024841681598350318e-01,-1.145707428724679344e+00,-2.102592377750921671e+00,3.535581530818204810e-02,1.506252468867984806e+00,-6.737634145450722700e-01,-9.215892195500743345e-01,4.003872707395165764e-01,6.309498793374275216e-01,1.069156849286160726e+00,6.754562916630708624e-01,1.057079003892707592e+00,-2.840433578132144921e-01,-1.517112048170791594e+00,-1.865955840129448484e-01,-1.405200252125516025e+00,1.554785548905604609e+00,-2.883903372198024506e-01,-8.311344019467606925e-01,-7.741439391086657462e-01,1.689405295616724090e-01,-2.543989639898704969e-01,-3.785008452456418149e-01,5.988393576642315752e-01,7.900797269632522379e-01,-8.304098619099986589e-01,8.740872359889554355e-01,-3.295477049621199916e-01,-1.397836648030484019e+00,-1.848364528204729518e-01,-1.345136570123578901e+00,4.490709506950140706e-01,-5.533560253202152168e-02,-6.911371910384156436e-03,7.500197865725797275e-01,3.937751674694490167e-01,-2.044098304853956272e+00,1.178154377865373359e+00,-5.855183277095777905e-01,7.915062373696631071e-02,-7.196923014330723900e-01,1.127891699417349347e-01,-7.130940103348418768e-01,4.983225879150880444e-01,1.192936954412621597e+00,-3.624931227518311816e-02,2.804678350671515608e-01
2.010959896312695783e+00,-1.348148050445485024e+00,1.402852822101170238e+00,1.276925334639908982e+00,-2.860394249062004346e-01,-3.497782354322587217e-01,-5.563637295286463225e-01,4.604797042702771792e-01,-5.667545007169936255e-01,-2.022745779260316290e+00,8.002687066994721432e-01,-6.037718477984924670e-01,5.637491417293929441e-01,-1.426289687825414099e+00,6.632703434400275544e-01,2.097441229295815557e+00,4.625710420302653336e-01,-1.361901464844081033e+00,-8.557830934723438254e-01,-3.914734641985921360e-01,2.484970779151782216e-02,-4.013263953383749971e-01,-1.711237124316574154e-01,-3.560035040354573299e-01,1.741010241591274266e+00,1.265170855142746076e+00,9.840568917027922025e-01,-1.563111287787042336e+00,-8.468509956526271143e-01,9.740075080935974849e-01,1.283667028821964817e-01,-1.183954044404408545e+00,-1.564860540993818105e+00,-1.266557811563230052e-01,-7.541675486916843418e-01,-1.934009624310520647e-01,-4.222715730430809389e-01,1.726894674145333708e+00,6.956895409669613395e-01,1.202694703117708763e-01,1.689800440447140950e+00,-3.334225918298014957e-01,9.242947804132829459e-01,2.404862301196463159e-01,2.022807198527054873e-01,6.047907825060299114e-01,1.317611226875885722e+00,5.410474137613137391e-02,1.576076620887666979e-01,2.182010253855383830e+00,4.629653852076849874e-01,1.744268866408222429e+00,7.867323022091746720e-01,6.212234908440024128e-01,-4.909386912186676222e-01,-2.935346752424734529e-01,-2.744635462406849746e-02,1.577022878209456191e+00,-5.001857234811717401e-01,-1.113619322589159077e+00,3.761205093606258543e-01,8.833839651902246626e-01,7.887961312325824093e-01,-1.495146443785805079e+00,-7.763206288625604801e-01,1.677282583505167235e+00,-6.258787909942215011e-01,-3.194651561250515526e-01,8.192893509624032955e-01,-6.026835864952970745e-01,-1.524867942629574813e+00,-6.651291752793296874e-01,-2.940050256059654199e-01,-4.342787355094780422e-01,3.194886793912218304e-01,-4.652258076447854940e-01,-3.235750183889415377e-01,5.913019507572124522e-02,9.511357369482829061e-01,-1.412413728379792399e+00,-6.012224258951471834e-01,1.576935411206252358e+00,1.146642881684551085e+00,-2.890447635810756699e-01,-1.106972690143439131e+00,5.898741487466562239e-01,-3.470472863672426911e-01,-6.955872654720878234e-01,1.993771039065238004e-01,1.043878160714194259e+00,1.402273773262648238e+00,2.217402518572153980e+00,-6.222122923151396368e-01,5.288584893061404335e-01,1.131397042632250605e+00,-2.962113294893865545e-01,4.716355535984025904e-01,-7.297429292708472737e-01,-5.987103192712466271e-01,1.677849215845560016e+00
1.571835801001494337e+00,1.695030250973448283e-01,1.985287759041338695e-01,-7.018849312207242619e-01,5.529867873931748612e-01,1.069079620729617153e+00,1.362320569729391639e+00,1.519022490464508657e+00,1.672121276903031584e+00,-7.469038429098712184e-02,1.463650472787693113e+00,1.924697529365987814e+00,9.710965101138562261e-01,2.109687872924477237e+00,-9.814863820710606479e-02,4.135107467725668284e-02,7.483070542271990089e-01,7.792971973785238760e-01,1.674434300631842509e+00,1.597796926508009863e+00,1.777984611594274345e+00,9.920290184704525505e-01,9.866124597257985851e-01,5.371290741297576332e-01,-1.275150205772527801e-01,1.326796071662996290e+00,-4.880874876222796588e-01,-3.578717405107338934e-01,-3.096360831259581392e-01,2.381164720124143708e-01,5.209860129519027216e-01,-2.731286427297229813e-01,4.436387376695855589e-01,-3.219527118408613275e-01,-3.486709093347764021e-01,-6.105260842358555262e-01,-1.978862914271438678e-01,3.869908642647539310e-01,1.715329454979245494e+00,1.052409700724145747e+00,2.822750089284528308e+00,-1.900299805286165267e-02,1.406288202316403613e+00,1.220869901779292777e+00,2.531506784510484387e+00,-4.280499810622232504e-01,2.169258917088326688e-01,-7.616361410397185505e-01,-1.954333766483071777e+00,-5.037538605361036037e-01,2.950961250252500112e-01,1.014522970848124928e+00,7.569214526110257246e-01,-6.246765642493518067e-02,1.492187506009011733e+00,-1.279245367294643554e-01,-8.640961505769129136e-01,2.551069113676346145e+00,3.928058910807106785e-01,-4.043968045051202775e-01,9.224985922900171831e-01,1.567322207058827299e+00,4.677225260218919600e-01,2.029702788486178466e-01,1.503315561249148447e+00,-8.266150219830368240e-01,4.510484292038281495e-01,2.663225910806857666e+00,-1.384632310979473369e-01,-1.066205595202254219e+00,1.972173642515249625e+00,5.793799029536622625e-01,7.692273173781676299e-01,-3.888678742518967835e-01,3.500224342040782477e-01,5.213095881790061892e-01,-1.735939031641092534e+00,1.306693315842208047e+00,2.320665908035112190e-01,-6.269341265575967270e-02,1.613101210842493805e+00,1.504025286872911760e-01,-6.947784543601084328e-01,1.831974179510493350e+00,-7.202912454644432305e-01,-1.559667057571309190e+00,3.050981741273965930e-01,4.431568608643483564e-01,3.385438283504906276e-01,-9.212441413831349291e-01,2.456487471824355673e-01,8.634295073733960768e-01,1.570707272436791868e+00,-8.790150348398018121e-01,-2.206733451856115469e-01,3.231381201665345371e-02,5.671371694732398883e-01,9.182113560322688883e-01,1.873988476169651918e+00,4.465842879662565990e-01
