-7.290281617712167650e-01,-9.395798276300737495e-01,4.752280072940514577e-01,-3.780261790435120173e-02,2.818888992768446289e-01,2.413856556976138878e-01,-1.041877711172919940e-01,-1.481877453359978336e+00,-3.950782165673781265e-01,1.963349681779865463e+00,-2.904211015473485702e-01,-6.338609918941652266e-01,1.968339752427978873e+00,-2.748570677108226334e-01,-1.827081150428085277e+00,-5.841193267921280796e-01,-5.257722581854387123e-01,2.645409591749316558e+00,-8.969763558555178540e-02,1.013141677235860794e+00,1.189771001198167033e+00,1.371287435444463743e+00,-1.835755678506517219e+00,-8.373646567667012430e-01,-5.567006299778923251e-03,4.722614798211522968e-01,-8.054877594497075188e-01,8.959180801577883990e-01,-1.220179964142888984e-01,-1.274560213243497442e-01,-2.514435520690501691e-01,1.654568755259088420e+00,7.190855306276667802e-01,6.791750056693671711e-01,6.401076236770635308e-01,-1.300485165572549395e-01,7.426846587217207363e-01,-2.885849527200655684e-01,-1.448351866057785875e+00,-2.379176356681897697e-01,-8.094002270488573902e-01,9.628092495389903305e-02,1.446369015471614894e+00,-1.022643877796423073e+00,-9.890610295424001608e-02,-9.393587832026472073e-01,-1.169555537841160398e-01,8.088592780683081518e-01,1.351777932086217549e+00,3.794322422712440579e-01,-2.154582760626969629e-01,-1.027766229682020693e+00,-1.168563565470370547e+00,2.452018927763384981e-01,6.227478735386092756e-01,-5.319278630288692966e-01,3.565474292837546577e-01,3.424577029616401869e-01,-1.597624663528102451e-01,-1.209637276086093172e+00,-2.714349875643743901e-02,-7.770067975357141110e-01,1.069236609238820135e+00,5.103591657859932740e-01,2.877305717082300623e-02,-3.502722854322294910e-01,6.020345392763590819e-01,-4.641974728638876835e-01,1.953739695226142326e+00,-9.877432872602379677e-01,-1.848671773609361080e-01,-7.744870689998475388e-01,-1.087525609963544637e+00,-2.420482537225291608e+00,2.248126841584475066e+00,1.060413956178923645e+00,-9.789751018870062049e-01,-3.605535639467122300e-01,-9.499648672184051179e-01,-3.871142239343106084e-01,-1.018039349355071010e+00,-1.677179724174077124e+00,1.937515958005335825e-01,-2.702804890958055428e-01,1.599357843057204118e-02,4.226978216138990024e-02,9.521620571375459530e-02,2.328545746224003621e-01,9.064977325205251235e-01,-2.314044896288510511e+00,-3.208761024877137547e-01,6.584758823453691345e-01,-4.458353005324728890e-01,1.403955283485133432e+00,-7.286753358514561629e-01,2.635168098011402352e-02,-8.945742917169117181e-01,1.284020495885109137e+00,2.422072392724299861e-01,1.055498303082028355e-01
4.449144621605838346e-01,1.839210970629522546e+00,6.702284414363390841e-01,1.582046609252845126e+00,6.961689063853328252e-02,-5.222459782500079584e-01,5.030880477441950216e-01,4.504494222270402082e-01,-1.528930052255997318e-01,6.313385492511688901e-02,-1.539405982460904987e+00,8.518063298590404786e-01,-6.186626862906591251e-01,-1.394410786934931812e+00,1.017330510279218503e+00,-2.053775873187183798e+00,-3.411852877430383013e-01,1.037659976210383528e+00,1.146860255895785663e+00,9.713994483163220783e-01,-6.839624181339873932e-01,9.157590554944444738e-01,-9.629188634607328545e-01,1.051076830188946432e-01,8.436530716876075031e-01,-3.565067430064717269e-01,2.283504407937470559e-01,-5.703380703449207889e-01,-8.862677347101645120e-01,-1.469802040959710399e-01,-1.141617418434288656e+00,-5.013314281745970269e-02,-1.325787694077692480e+00,1.794927000720043297e+00,1.666400243421334304e-01,6.735255176290306789e-01,1.236418922750275540e+00,8.968286606876448852e-01,3.040415503070078573e-01,-8.298309584892292756e-01,-5.479435861276604758e-01,-1.173473201529541265e+00,-3.801086663886568129e-01,9.076041998648525233e-01,1.325154100177051264e+00,-3.785474314162343146e-01,-3.814952100247057665e-01,3.560714455287888325e-01,-1.819589416149919536e+00,1.303125278039951818e+00,8.011216687091696764e-01,1.342373912872947050e+00,2.208685257225491583e+00,2.415339386586789594e+00,-1.692838108526403929e+00,2.477342550818806000e-01,1.087083129080559818e+00,-5.388975402848077412e-01,-8.069676422787117609e-01,2.027802628227183934e+00,-1.635557677794026610e+00,6.044611115259601597e-01,-1.208954029471490665e+00,3.048167159226773393e-01,7.493418294543323643e-01,1.525711945002970582e+00,-9.893610525513404919e-02,1.549642571934523705e+00,-1.519210255287529732e+00,4.358350751607027451e-01,9.889034990607430409e-01,-3.934564903060912555e-01,-6.916643695785955337e-02,-2.275342992711089973e+00,2.107214628311968596e-01,5.071148004154376610e-01,1.287190203837162983e+00,4.900291514112212754e-01,-5.188727850133901809e-01,3.441732240646697139e-01,-1.324668901266322085e-01,-9.295208721173079391e-01,1.112284655972665570e+00,-6.079795369530319737e-01,-5.018454505897300688e-01,2.488822162583312347e-01,-8.433276415762885891e-01,8.200980867206210112e-01,8.550315867101961897e-01,-1.839126670213749593e-01,-1.099582693260147959e-01,6.110979017698022764e-01,2.409409477317485115e-01,1.420962567198849946e+00,-1.102239580730697277e+00,-1.371989230972754381e+00,-1.017133865263518677e+00,-2.003933762742373115e-01,8.390123139441854061e-01,-4.940879374145495939e-02
2.912391785366264529e-01,-3.357954306772839015e-01,-1.699783131423378002e-01,-3.550964217783182386e-01,-8.751700219914008150e-01,-1.348798474066423836e+00,-4.237544965234423255e-01,-3.155772186656466971e-01,1.667710940271418085e+00,-6.275050131993387126e-02,1.235609170979430793e+00,-2.205278548005308314e-01,-1.096109628527248692e-01,3.284632869400388455e-01,5.232824256037194033e-02,2.152403364459410717e+00,6.947903927682054226e-01,-9.617321175775778164e-01,-4.213159830600079481e-01,5.416553008022043647e-01,-2.192399981547183963e-01,2.251582435096237123e-01,-1.188469105197836218e+00,1.952164804337998216e+00,7.820353320543869113e-01,9.060319526402247359e-01,1.138004352373519490e+00,3.608855730681792551e-02,1.345063845778257772e+00,-1.015193635367478420e-01,-1.109392734491340127e-01,1.734279818334155010e+00,-8.553403155546968062e-02,5.364942932344659576e-01,6.661334339588321773e-01,-6.098467188609180134e-03,1.950436197535029503e+00,1.899410648225900999e+00,-2.665409861121162960e-01,-1.848743870330822325e-01,-7.236337620347912392e-01,6.591135149491152978e-01,4.079765094850495988e-02,-1.930432832230718487e-01,-2.470287085289866180e-01,1.604447675832079145e+00,1.191702106852062126e+00,2.275355312694261833e+00,1.274019318148789326e+00,1.868034940713588776e+00,5.837395842522175027e-02,8.359168155377033615e-02,-7.079501661451631511e-01,1.594083116493407726e-01,2.675714026320866190e-01,-2.358222523500889345e+00,-5.821316585659932485e-01,-6.553795557359842761e-01,-6.899433397936223233e-01,3.613883478092813073e-01,8.020911128603178675e-01,1.523965410963840306e+00,-7.440520673370276672e-02,2.928295993362125538e-01,6.770186618043315674e-01,1.082994102888052090e+00,3.304541680506124512e-01,8.064542409170993853e-02,-1.865703655533152983e+00,1.096240366732178284e+00,1.721478263463524616e+00,5.067695752836505196e-01,7.478758680606573117e-01,1.193465158225744727e+00,2.307953715739778477e+00,6.525596894273183457e-02,1.387543380626734102e+00,8.912758962809669283e-01,-1.169213779374729034e+00,1.693945524997173546e+00,-1.120882712237943890e-01,1.489534006659908982e+00,2.636568496243766879e-01,-5.967784668969371431e-01,-1.019219308202120589e-01,3.873864319477327456e+00,-4.275455445684761546e-01,8.571913891033527966e-02,3.721914341086085543e-01,9.802437161901512708e-01,-7.726333916522124534e-01,5.496298516004641810e-01,2.987669347404762643e+00,6.467717848930492064e-01,-2.090267610363432116e-01,6.152865195956652711e-02,5.896975509669897253e-01,1.549073328950285156e+00,9.277463654854929409e-01,1.510554534519363834e+00
5.931878438345229432e-01,-7.338811244480578644e-01,5.301652856707723682e-01,-4.521786792169065761e-01,8.712768993458233635e-02,1.590054079320273317e+00,-8.041523028012609320e-01,3.043181992709326766e-01,-4.858818358964135942e-01,-1.352144974999415772e-01,-5.906763537945620701e-01,2.889373176655235520e-01,1.428027837133584388e+00,-1.186155640861616067e+00,1.230278389092977820e+00,-7.620130750893929772e-01,6.365674324291770159e-02,1.721901207274032952e+00,1.083608906122764393e-01,1.746441209665524907e-01,1.931744496717026971e+00,1.004574805811680793e+00,-1.524702455598237139e+00,-6.389888317585806776e-01,-4.760813325800354323e-01,-1.654619020977523558e-01,4.730255624575307460e-01,9.159971498708927573e-01,-7.291668472102956766e-01,7.896437823858104554e-01,-1.397780037366910921e+00,1.272902469137552117e+00,3.890668697067459214e-01,-8.830189914271495688e-01,-5.783149957798026097e-01,-6.311734276624354489e-01,1.118586050257512454e+00,3.689428607294863993e-01,-3.420148956871539858e-01,-9.355114303239134843e-01,-6.590619013842813345e-02,-8.787844843891841062e-01,7.974195302003226349e-01,1.553241078523480923e+00,1.336397924621618161e-01,3.508468437889957214e-01,-1.912072801818437418e+00,4.883742510359890820e-01,-2.168776870763906128e+00,-7.224834696102457876e-01,-3.260744205557995379e+00,3.687087002427175686e-01,4.369876866416744221e-01,-9.110541057195492565e-01,8.496228070828996115e-01,1.174317564446148321e+00,-1.798505864218866046e+00,1.209934771232819672e+00,6.006985011031903965e-02,1.268666646888911176e+00,9.942270144325153769e-01,-2.799126365619689083e-01,-3.145853265860831249e-01,-2.534148935142543024e+00,-5.345264109299441291e-01,-5.562703297815475567e-01,-8.722364201282315488e-01,2.304485609588078354e+00,-6.435400127113649615e-02,-1.038468904198475151e+00,-2.054108954645465501e-01,1.100383246733431242e-01,6.321186444889996814e-01,1.275187460889775748e+00,1.222909078494142987e+00,2.669314040004250543e+00,-4.463877909655807885e-01,4.233724955438367132e-01,-4.670104959266627165e-01,1.630609606825586866e+00,6.064636015315976181e-01,-6.807744781855661342e-01,2.653539621491574074e+00,7.175100774947641424e-01,5.777413458046452011e-01,2.557415205837368699e+00,-3.054669628913108670e-01,1.383209398831450443e+00,4.022333782155282367e-02,5.340967418908104669e-01,8.615060594942105521e-01,-1.782906198402054221e+00,-1.330295592642861013e+00,2.293044457974002803e+00,1.500614484947318417e+00,-5.963420967215957713e-01,-1.617632759740317727e+00,1.554542673813065878e+00,9.103206831604679916e-01,-4.181569271888608830e-01
-5.971060942992100218e-01,4.429871530688280212e-01,1.712364316453077073e+00,4.061124016394865865e-01,2.874161951079384769e-02,1.768802337194961716e+00,-5.773582040689746453e-01,1.225423352138839572e+00,1.037056247715204327e+00,6.622010631324111163e-01,9.177174576275900497e-01,2.617735535694410309e+00,3.531168282121773805e-01,1.281846633788700007e+00,1.511372018392664329e-01,1.052175813024276207e+00,-1.394334216516901703e+00,-7.662412619908425260e-01,7.530039406362359911e-02,5.518733548470098338e-01,7.839681779741718426e-01,4.479704060525642739e-01,-4.890309207989597673e-01,9.356973369488565950e-01,2.420617177690966848e+00,-3.784363074948454697e-01,2.350257303062691649e-02,5.530807685855528844e-01,-8.055095666691480805e-01,1.616708869498345580e+00,5.332705925266302271e-01,1.690919697582736525e+00,-7.413444918128578864e-01,6.594395021262808854e-01,3.076926494388455557e-01,5.424876188574153657e-01,1.256941354245467712e-01,9.008557035142864544e-01,-8.478240250162363267e-01,-1.599022749985086422e+00,5.928715675327502765e-01,7.604812258636475253e-01,-2.058720318954980755e+00,-3.256230085124901530e-01,8.247249867776349497e-01,2.079544389381771996e+00,2.015736852301631687e-01,1.742064341550941586e+00,1.032396335660210385e+00,-5.172737414701020775e-01,6.916036046678047944e-01,2.574154772877470521e+00,-1.525148714200715849e+00,-5.712738676463675613e-01,-5.159788960943032521e-01,9.359133084834569960e-01,1.454425942346176281e+00,6.917202194708316210e-01,1.300974706929913793e+00,1.098396299357562444e+00,1.933985477968813704e+00,1.873594403662014685e+00,5.550693492871913159e-01,9.519488027746918490e-01,3.515243778358014826e-01,1.911803899715237343e+00,1.673876401456466101e-01,1.878200436755437241e+00,1.644713647535255840e-01,-2.850832842660079303e-01,4.582307692961227752e-01,6.224682570405095650e-01,3.622864791288638031e-01,5.395640996446197102e-01,4.959081489187809888e-01,2.096116705385589196e-01,5.225934551839471753e-01,-9.866982781979651840e-01,6.785650488864086727e-01,6.266261447237186921e-01,1.692381988617769562e+00,1.352032515719992611e+00,-3.024113850845306928e-01,-9.340495755921220944e-01,3.424253496553561149e+00,-8.666548545693522065e-01,1.103531690387301811e+00,1.276682984451287917e+00,-8.482269483868490889e-01,1.431372507759497426e+00,4.447843281172727536e-01,1.044686607796071698e+00,1.402803616896740602e+00,-2.022936366955846665e+00,-2.022270844462793482e-01,1.226968522577600806e+00,1.210690027764740551e+00,-5.739787898520160025e-02,1.863837587076978553e+00,-2.908182201127355038e-01
1.236746971193693589e+00,-1.904288854778954043e+00,5.010323850631135389e-01,1.718038854536934057e+00,2.503137813025563041e+00,-1.110479677787154840e+00,4.868742422426485250e-01,-1.978556317867161018e+00,7.274553632866883612e-01,2.081648470539293194e-01,2.980908356977757245e-01,3.350487178033600966e+00,7.109601071491548074e-01,-6.606382674963798829e-01,-3.794358501021533048e-02,-9.043968536065323249e-01,-6.712803308750125986e-01,-3.267614552399791261e-01,1.563414053171574336e+00,1.152945614704030675e+00,1.193961498987495373e+00,-1.654083031582405994e+00,6.135619310115629776e-01,-5.724014711179071790e-01,-1.023315708804758195e+00,1.464377743110127639e-01,-4.204234398072729806e-01,6.498163835222303675e-01,-1.251467643966543419e-01,1.264730451766314490e+00,4.447128645215676634e-01,-4.583264105446893111e-01,8.242896742040588531e-01,2.061556399788710969e+00,-4.676520530307154422e-02,2.625379010599906970e-01,-4.896376798815765818e-02,6.960717882389324540e-01,3.532151961279746955e-01,-6.800401307213345126e-01,1.958580290541206637e+00,-6.314814478131756115e-01,3.499014488906071474e-02,-3.031481128967175032e-01,1.060606096945538646e+00,1.269526992566386792e+00,3.702003170480019367e-01,-4.410672747451298004e-01,1.615958473059768696e-01,-7.963181615505003919e-01,1.588247928470402082e+00,6.377184457899108816e-01,-9.919399454388645454e-01,1.076893401213953272e+00,1.324701592871306399e+00,5.370336264689536954e-01,5.421747714081104341e-01,-9.302087208922582562e-02,1.770715920316376479e+00,-1.617662185457026669e-01,1.775956730632698211e+00,1.083206416241959236e+00,4.268359489678668628e-01,1.990142515720795924e+00,2.584770744352621330e-01,1.782114299905887211e+00,8.472385601369155639e-01,1.091277357166198503e-01,-1.735995381385797565e-01,-2.282706570247714506e+00,2.505311166610932005e+00,-2.802873350043552092e-01,9.305489437338615444e-02,1.617223953695970939e-01,5.421194537736542252e-01,-2.167194935007942469e+00,1.588793750557884188e+00,1.210276748123666479e+00,5.374056186898941156e-01,1.501831135066155343e-01,-1.195010833823768048e-01,5.204571666270382257e-01,2.097317943134476559e-01,-1.667893021187552893e+00,1.169864274001032989e+00,1.158680221593861637e+00,1.947797725454443629e+00,-6.681968722901765467e-02,-1.132761583845493858e+00,2.047062378252960946e-01,-6.177694547467942332e-01,1.474018370702801839e+00,1.532991861263221622e+00,-3.986767175841126054e-01,9.599989963331884146e-01,6.583229084988007074e-01,7.394944135937390195e-01,9.781548631629971569e-02,8.159941300038593415e-01,7.771318967246707565e-01
7.692870606799857569e-01,-1.188384041178725647e+00,4.505329306695839420e-01,-2.456694610423094671e-01,1.513805261797203094e+00,-4.089009477288125805e-01,2.218432084448978270e-01,-1.660321506143691561e-02,2.803718570170325997e-01,1.373804617055634614e+00,1.387092737049325564e+00,2.661325426460993682e-01,2.859753915014041636e-01,7.658426445153549977e-01,5.009010364660079206e-01,3.343567199076382668e-01,-2.843970903855036481e-02,-1.061217418779326405e+00,-3.614579018298102464e-01,3.348571582512467892e-01,2.043172722229212201e+00,-8.432945388721060365e-01,-6.654238442829658595e-01,9.813000431362952636e-01,1.039919405513048956e+00,2.954449751925945500e-01,8.988834908345315622e-01,1.958743857090477380e+00,2.471856504570674407e+00,1.709608635587736680e+00,-9.445940744806069489e-01,7.629912565134938651e-01,-6.303162911055236739e-01,1.466883024672021307e-01,-5.916554162514150450e-01,8.494340852734717506e-01,1.387281933974905623e+00,-1.588351196691466072e+00,-9.454275050516853796e-01,4.919915057366559541e-01,1.930239304252205024e+00,1.702023682407451943e-01,-5.550809689800788593e-01,-1.265652105888061429e+00,6.720378698042830390e-01,7.994713563131036205e-01,-6.901661999564145944e-01,-6.528117749333944841e-01,-8.861024842346436614e-01,-1.065827733390540821e+00,-4.451124215051242006e-01,4.362014631813160292e-01,3.928315915932992786e-01,2.231658880492553287e-01,8.958864521222635879e-01,-1.491891156043741340e+00,-1.867333871357043096e+00,4.814318046214980384e-01,-2.849554660474596934e-01,2.164195997397972693e-01,-9.285625143841168549e-01,-1.702489799550433558e+00,8.823316144653818860e-01,1.199219003724063537e+00,-1.102340290202692863e+00,2.183736949785693771e+00,9.211912503554592346e-01,2.131980554755537494e+00,-3.028537906424926818e-01,8.866495518992952851e-01,1.462390573335806909e+00,-6.101071475241255371e-01,1.154056782603467779e+00,-1.221814318008600742e+00,9.607699297774902059e-01,1.060848275762786841e+00,-7.179624696754201008e-01,1.857490558895613098e-01,2.621694375691816958e+00,-1.186703880199851957e-01,-2.222901644608960003e-02,4.509591891191317981e-01,1.361606090603533770e-01,-3.758648721992883801e-01,-5.188319734856252641e-01,2.505528148426189872e-01,2.031096780081247388e+00,9.328571617877841060e-01,-1.081920691516277788e+00,5.618289280809821706e-01,1.521804575013027794e+00,-2.079339670406044061e-02,2.677507517296344730e+00,1.444211682689159115e+00,-5.267906270593298856e-01,1.943389920007201788e+00,-1.339237081699743981e-01,2.196043543276785803e-01,-7.631173932474305532e-01,-4.573967450506944421e-01
7.786199777145357270e-01,1.944958725899045282e-01,-2.251953014726080227e+00,-2.027096992329410430e+00,-1.250642710947286407e+00,2.333090092592059683e+00,-8.262989780232741222e-01,1.035461184576295768e+00,4.550969041096715184e-01,-5.612395488582869879e-02,8.837328347754716540e-02,1.899063472266943498e+00,1.099489508654894365e+00,-1.443519023857394057e+00,-1.501945155232237705e-01,-1.620832902686015764e+00,-1.171962134505457387e+00,1.063171561309841140e+00,-3.555394059796666562e-01,8.867853470128958526e-02,-2.952112697937585573e-01,-1.517237202904978322e+00,1.587177472121979793e+00,1.244092671843031850e+00,-9.578979734366510623e-01,1.597751761198574205e-01,-5.001024921845221849e-01,-1.600994917260820438e+00,8.566249433037367300e-01,-1.835690599830744008e+00,1.000658900044301358e+00,2.087043904383486748e+00,-2.752262961645525752e-01,-1.691139490629000708e+00,2.822941510180405206e-02,-1.973228256537382652e+00,-4.447282876771412874e-01,-1.913913029873389515e+00,-6.335309078467775690e-01,8.788476913379257294e-01,4.210598475050086331e-01,-4.543293604972449273e-01,5.477036045437522205e-01,-1.566516066676791608e-01,-2.084542362103101176e-01,1.572267804653973977e+00,-1.472282520477621537e+00,7.141684368455969434e-01,7.373765558799794118e-01,-1.206617596128722436e+00,-1.703294353978073439e-01,-1.179911576623397407e+00,5.533896620806012800e-02,-2.330020076835446485e-01,-8.214182898474079453e-01,2.111058187560573618e+00,-5.137714714200415367e-01,8.825668616169421998e-01,2.454931383055123650e-01,7.228935344788152140e-01,1.250019895001424075e+00,-2.993087844993677082e-01,1.686828534415457659e+00,-8.604060326560999394e-01,2.174733665295645491e+00,2.804657302423482435e+00,1.178001821189518905e+00,5.843446367869453706e-01,1.113440737806357550e+00,-4.374420507578789530e-01,-1.465803771079857043e+00,7.161923196258391799e-01,9.036964150175261778e-01,9.737241822090898780e-02,-1.910722934801502682e+00,-1.914747522189702122e+00,-8.362797173261298234e-01,-3.592739402199139898e-01,1.260227224883130326e+00,-2.402020669094023786e-02,1.404513256714383096e-01,1.301924253247552232e-01,-7.048196728985711701e-02,-1.360594635397256669e+00,9.492616872898085312e-01,1.273087621593268215e-01,3.414292804447618956e-01,1.349524818168236884e+00,3.328261657648761696e-01,1.385566812491112021e+00,-1.694772275798318018e-01,-3.354769936071185232e-01,1.390720233243230020e+00,4.479860515386959174e-01,4.272972625299418237e-01,-3.824985397600879633e-01,-9.614594059038679419e-02,6.876983546664856561e-01,1.369339879090056389e+00,-3.396623620261473020e-01
3.222517688359399779e-01,-5.127029666265517927e-01,-1.816563952620771916e-01,-7.095318811877711351e-02,6.760220311312806762e-01,4.661445592135076699e-01,-2.359848703960016614e-01,-8.965877464976844680e-01,-1.410693173547046819e-01,-1.016132610720324125e+00,6.931589265323093718e-01,1.675722664495690184e+00,2.279122444974499118e+00,1.074042037870196475e-01,-6.818937420749534573e-01,3.608488112711956686e-01,1.552199490753383593e+00,4.977434202124256801e-01,8.162712021371344440e-01,2.636694518070439863e-01,1.039284711624665070e+00,9.511331386161735457e-01,-1.108034010577280348e+00,3.364631813779206393e-01,1.142974802909242082e-01,2.585078348899897960e-01,-1.991055818420071066e-01,5.691920498921979599e-01,-7.242829487729940396e-01,-1.474593437767406146e+00,2.932028002031454236e-02,3.095001896404902531e-01,7.716329969953579226e-01,-1.397270392600957978e+00,8.482943303254455447e-01,1.264465002899943569e+00,4.800415594618280546e-02,-1.716909886697189913e-01,-1.340634942167225008e+00,-3.708768866744235115e+00,3.946806547964586409e-01,1.611667946608773327e+00,-1.927263140230461858e+00,-9.649306209583085048e-01,-1.181097930177950950e+00,7.726816998649521651e-01,2.503147515250895849e-01,-1.025845015455684628e+00,-9.231164009064806164e-01,-2.096821016113590008e-01,-9.366874523553457843e-01,-2.307360819613876846e+00,1.203352650016090708e+00,-8.801259048492460213e-01,8.981869347567165152e-01,-6.584168668771652744e-01,-1.156316856263162496e+00,-1.110334594132465602e+00,-3.410366667376072414e-01,1.463520625394316488e+00,-3.439674573223431842e-01,-1.707521213035988028e+00,2.105754441275679678e+00,-1.359322676968926016e-02,6.572148550479652851e-01,-1.476615942280506411e-01,1.558679183399869439e+00,2.130797378296942490e+00,-8.037653537845979024e-01,-7.753028100445632509e-01,4.240413811253948007e-01,-6.087508525769583789e-01,2.690877502097454577e-01,-2.354638211406376302e-01,1.370576011197999766e-01,-4.321400301354396123e-01,-9.557556778550164722e-01,4.091127957320833675e-01,9.693866018322402356e-01,-1.326535252809647680e+00,-6.145735606750611923e-01,2.370338588472758357e+00,7.850066018658925504e-01,-4.997466127503005784e-01,-1.012706298810039263e+00,-5.922156088436217880e-01,-2.053719498814194910e+00,1.032864133206985668e+00,4.233998304722752515e-01,-3.976325223187865965e-01,-3.340759966747624543e-01,1.010563639403510683e+00,8.065051006834310643e-01,6.552855734960093548e-01,4.036627948957522416e-01,1.526180440561893059e+00,1.629981594040690762e+00,-7.025094134701965753e-01,7.845808495647820235e-01,-4.418836882193658555e-01
2.136323455096173163e+00,1.440094392770674192e+00,-1.107828400494675680e+00,-2.066995753077220388e-01,1.922244569732781683e-01,-1.972104539980299442e-01,7.180089565760218173e-01,-6.165978432838661316e-01,-5.481953839069750867e-01,1.768947648584562327e+00,1.249400441575336584e+00,-3.383131289410419851e-01,2.747330321105844742e-01,-1.734400153789798504e-01,-4.357849132099850253e-01,-9.674178653379064130e-01,3.403289677980936845e-01,7.051722069774619683e-01,9.290515637570995189e-01,1.578096004595586299e+00,-1.340349046135929978e+00,-6.364729897416413484e-01,1.455364672893417755e+00,-4.785459607619663713e-01,-2.728415722849611980e-01,-1.170059864147062978e+00,9.077223756513496111e-01,-2.418151953771970342e-01,9.376774970538837017e-01,-7.511965532901070386e-01,1.847012096505784573e+00,6.561297168135014068e-01,-3.519472074048940469e-01,4.737790199986940953e-01,9.110139504984429148e-01,1.710716936809713262e+00,5.027984472098688817e-01,2.227626182608782202e+00,1.039212005381310866e-01,-1.778764587411437947e+00,8.377284903750242817e-01,9.024973964552063244e-01,-9.786979800678730079e-01,7.222447026046586727e-01,-1.237018125916611866e-01,1.018582904843599590e-01,-2.737168595672469229e-02,3.726508521751181746e-01,-2.699171313650234882e-01,-4.998193681707643887e-01,1.164132521836846568e+00,-1.012290971617959279e-01,-7.695042927873320115e-01,1.503981946876362663e-01,-2.526238781324863236e+00,-6.168267635560882312e-01,-1.367155615219315612e+00,-5.023252568405499607e-01,-2.300247203988759481e-01,2.737408967509447622e-01,-1.498257349953240780e+00,2.082851867576957172e+00,-2.592095890666533009e+00,-2.832898172611260090e-01,4.212213555079008520e-01,6.958802236501511196e-01,5.744861282167391670e-01,6.190757870334276936e-01,7.658327220279145253e-01,1.293646595290008916e-01,-3.165431165616700016e-01,3.862639528716850790e-01,1.020115676343082756e+00,5.169175845328057850e-01,1.073479979997633116e+00,3.765361213910606297e-01,-1.192498373760577518e-01,-1.839034424016212366e-01,8.067411388691891894e-01,4.227129082546279282e-01,8.561821652047336695e-01,-1.313572400626440650e+00,3.963632063468678912e-01,1.402877472109787194e+00,6.189813641361447960e-01,-3.332670479162845312e-01,-2.164052917649808561e-01,-6.383419398211364060e-01,-1.536387468518644495e+00,6.822094711680942725e-01,1.648182974521839705e+00,-1.426834183391135324e+00,8.964422500235716962e-01,6.432609635275586824e-01,2.968369920529727590e-01,-1.629309220412638037e+00,3.730985846000083317e-01,-2.786489277721977964e-01,2.962604209579112746e-01,-7.069911529686830898e-01
-1.534548277140971084e+00,-2.010853806563753121e+00,-3.623631832081459780e-01,-1.634759472570259220e+00,2.894589493675022718e-01,-1.237571975957748371e+00,-1.506793648201466551e+00,-3.377431193546273080e-01,-8.429032362654804711e-01,-2.432429717289784410e+00,-9.553907783467039394e-01,3.978944786856277727e-01,-9.199729586017217908e-01,-4.893244888426313555e-01,3.345736164784337552e-01,-5.517272349995302472e-01,1.205073598232910270e-01,-5.725830239064084726e-01,-4.177671612905866083e-01,2.334722158178526019e-01,4.893986965780350307e-01,-1.012850794402357257e+00,1.625737144619952002e-01,1.944909464347499561e-03,1.395550067161212215e+00,1.971327588127304575e-01,-6.551764286886163635e-01,5.148160497205351849e-01,-1.150836831095350954e+00,-2.413667041027927951e+00,-1.845544518554422531e-01,-3.960260598626959005e-01,-1.195637614541968929e+00,1.164931483175801530e+00,-8.022941738649160826e-01,4.247605385335048167e-01,-1.452944960248265582e+00,-4.589444373224319529e-01,1.233724915299853619e-01,-3.595159668464749103e-01,-1.169042954844904836e+00,-1.418453669716828736e-01,1.387764743851317428e+00,-1.772230375796136626e+00,-1.887296992042707844e+00,1.328936721906593510e+00,-5.637952817755493840e-01,-2.560330449370046280e-01,-5.123438305317792318e-01,-5.602856029125455883e-01,3.450485762976975845e-01,-8.632255639378122458e-01,-1.737415850408305706e+00,1.263230639878589745e-01,-2.307005115846331389e+00,6.470366823616882090e-01,-1.701096524798098031e-01,-6.466450048059153577e-01,-9.212849405556916560e-01,-5.486851391923881494e-01,-5.966592262222667475e-01,-1.058671970042746269e+00,-8.813720971474319210e-01,1.805722662840110182e+00,1.171789877706461702e+00,2.849524186913435786e-01,2.383272931973571818e-01,-6.286250072734334005e-01,-2.443351768451244688e+00,7.071246510450606149e-01,2.603535715847675180e-01,-1.491135881810891517e+00,-9.357841099758329451e-01,-1.100194247165507289e+00,1.500793591923231363e+00,-1.168984864604954321e+00,4.181627688671351040e-01,-8.409909028771636041e-01,1.129380747174100863e+00,-6.712134115127446066e-01,-2.085628705140561756e+00,-7.759372776719212217e-01,2.560819877840904146e-01,-1.121750526780715962e+00,-6.928163191180178870e-01,-1.229704434294816240e+00,-7.851505523601636227e-01,3.901282047701758460e-01,3.459987161241794285e-01,-4.697743224316779931e-01,-4.891529509416156496e-02,-3.854483557263977955e-01,-2.042353768889690058e-01,-4.627888844965909465e-01,6.932471291619102249e-01,-9.796160044926331967e-01,3.403745364084477809e-01,1.586843129886122417e-01,-3.251509994162223860e-01,1.432806437442109282e-01
