-2.938380099157581427e+01,-2.071276924883689574e+01,-2.278379173800286139e+01,-1.168566791838911278e+01,-1.838363603501160171e+01,-1.306438509842985773e+01,-2.624612643891271357e+00,-7.542951364146219806e-01,-3.135864811009262176e+00,-1.855097800156711685e+01,-1.042251893539737040e+01,-1.182109587101839843e+01,-5.978510897954596892e+00,-3.505102828371399681e+01,-1.601595653792897167e+01,6.185050391707590300e+00,3.422973500102006739e-01,7.844434320167310126e+00,6.178452194936751241e+00,-1.147652727688631380e+01,-4.121008369139055993e+00,-4.429550404396547236e-01,-9.308726921403820409e-01,2.020375426297566612e+00,-1.607874682811666034e+01,-2.801224309256014067e+00,-1.811912959817198399e+01,-4.712189881417297244e+01,1.893771867089297345e+00,1.006409361841024364e+01,5.350305368058266176e+00,1.567782733278508012e+01,3.336042230453683999e+01,1.570378236932071125e+01,3.981414878203982965e+01,3.055209102899999607e+01,2.295038405341212240e+01,9.578062318762203375e+00,2.266001191065728904e+01,9.266962198557104458e+00,-2.957364100648399585e+01,-1.628183520402578210e+01,1.654505305617402655e+01,-1.254063187609660446e+01,-1.194471865447063230e+01,-3.254905879536141100e+01,-1.737797778423569994e+01,-3.805784765136242243e+01,-2.720694546513957590e+01,-9.888493444554908862e+00,-3.583248286208873257e+00,-2.751737757449481236e+01,-2.523435474848625404e+01,-9.329172345932276400e+00,-1.723685967055660129e+01,-3.073155875058312603e+01,-3.269696636872855322e+01,-2.007271622854471005e+01,-2.338421282252138056e+01,-6.416614936462809737e+01,-1.612491793555467723e+01,-1.137642876604078523e+01,-2.110918499795054615e+01,3.171337781425908053e-01,-7.780388634456281594e+00,-8.590296885100052737e-01,4.165246986056077461e+00,-1.260654314837070800e-01,-4.017419485828265024e+00,1.081847226084006230e+01,1.257346515850910507e+00,6.932057167375863749e+00,8.169058054871245478e-01,1.397047243419921969e+01,-8.684394943858888549e-01,-2.513672756439664724e+01,5.276929383478808688e+00,3.073721894580560843e+01,7.149584252534177509e+00,3.020418882498157842e+01,7.417848032759043519e+01,2.016531700178061115e+01,5.740285022608770049e+00,1.341918489574447193e+01,-2.738010887514678693e+00,-7.073720569422429216e-01,-1.716439490662669343e+01,-3.256088655192101999e+00,-5.019366087655884989e+00,3.070452616075251662e+00,2.856898401979915736e+00,9.966947361659650895e+00,2.891553196658597003e+00,-2.721952168245890480e+00,-1.466198673590907831e+00,-5.437501970051657807e+00,-3.827308665478563654e+01,-2.178237778713057793e+01,-1.863099253188906346e+01,-1.703824717218366303e+01
-9.656015622458202774e-01,6.711099252990413433e+00,-5.521678232013247367e+00,-9.430270500179870341e-01,9.805637373665037515e+00,6.160568668047242014e+00,4.992976235704432164e-01,1.288373091820473881e+01,-3.659347446673064219e+00,-1.720406210554976667e+01,-3.198777422162976336e+00,-2.528317953359497050e+00,-1.154159707504734067e+00,-7.353694800556286992e+00,-1.705507244732266514e+01,-5.517763357071093999e+00,-1.974459639245022302e+01,-3.150953861321584526e+01,-1.580075937229818273e+01,-1.264066317445481324e+01,-7.047880467992729159e+00,-2.831126775804121642e+00,1.302199692851856216e+00,-5.403944208978738395e+00,-1.007263502414542700e+01,-6.261240991644233256e-03,1.692661915365696501e+01,-1.210662667704966555e+00,6.725901406411526340e-01,-1.509059849826017263e+00,-6.798099584756699620e+00,-9.495111440050600038e+00,1.283011512718142288e+00,1.184321494636398953e+01,5.492437436590996924e+00,1.422427120582499249e+01,1.567838257449914430e+01,2.628992919282528362e+01,1.738704923020928916e+01,4.477058017783466681e+01,2.906813867653791306e+01,-3.754858614457901034e+00,-1.719365858384092061e+00,9.245782172470397242e+00,-4.586671734869293138e-01,9.941841100783602059e+00,2.026323718747888947e+01,3.192682774038996385e+01,1.155882988410238887e+01,1.243740318348946339e+01,2.565186194822445032e+01,1.474121722220191977e+01,-3.614672999881722859e+00,3.874551549518720495e-01,1.056086510320023919e+01,6.764299706621208941e+00,6.456136272475727189e+00,1.029792303353853100e+01,8.770446552539562290e+00,1.714372986267095911e+01,-3.226678212521921552e+00,-2.475799977167858490e+00,7.452327242583863587e+00,-7.137312828164190659e-01,3.350603183450246547e+00,7.003263671886241326e+00,3.217922257012406639e+00,-1.461323951037607705e+00,-5.983999613952097896e+00,-2.566035912571777988e-01,-2.460236410984217414e+00,-5.810788652356054795e-01,-6.360080818609793463e-01,5.921711906401386116e+00,-4.535767497504887835e-01,-6.453503558656889183e+00,-4.158169576762669628e+00,-5.886450271360426534e+00,-2.393980555366427954e+00,-1.490909542226599438e+00,-2.211741282387011509e+01,-7.036834841913706562e+00,1.160543553682759299e+00,-9.677421151867623195e+00,-4.300580692256922966e+00,5.232205424886254619e+00,-3.291923360850751989e-01,9.330181073222560961e-01,3.570800111981029978e+00,2.385916456573163646e+00,-1.752842563629115613e-01,7.483590265565153388e+00,1.801797150367835343e+01,5.265179682535511496e+00,1.101901193321396910e+01,1.557777272716901473e+00,-7.502968587628624064e+00,-1.920775885785916515e+01,-9.255774879174174075e+00,-1.262655938690447144e+01
5.527866984313082988e+00,-6.858150291991453873e-01,2.940536705946549922e+00,8.514523551886593822e+00,9.434676780453830958e+00,1.237115475378907803e+01,2.475125991386212032e+00,6.651212800644977108e+00,6.229987384694878338e-01,-9.724776461053821208e+00,-2.631437324679830603e-02,-1.267462468742291293e+00,5.714082831576366983e-01,-1.470640216654155230e+00,-7.770871878332870963e+00,-8.170569821905564467e+00,-1.461795210980459458e+01,-3.204998455710840233e+01,-2.051463947110071118e+01,-1.554356835464967901e+01,-3.146462267816129810e+00,-2.381080584001166844e+00,-1.238838511809939646e+01,-9.254796488753434858e+00,-2.957567651615378423e+01,-2.603581738651843835e+00,-1.032769831647472358e+01,2.363905198227500115e+00,8.490407338220284927e+00,7.647954378299679057e+00,-4.835690905240923598e+00,-1.228133220102171741e+00,-9.245753425872877074e+00,-1.353930431503006204e+01,-7.405047542484972212e+00,3.331885538171905914e+00,1.057510988659558571e+01,3.842687904875838711e+01,1.823899228938581629e+01,3.508941065901028367e+01,1.898240215755058813e+01,-6.752725459448327250e+00,-1.064395890369432607e+01,1.059022229782093927e+00,-1.608431910549012134e+00,-1.524223551202192084e+01,-7.515109236975479057e+00,-4.446334782827507048e+00,-2.019218950068889740e+00,4.850725689921658201e+00,-5.126077476343969153e+00,-7.091668981403537408e+00,-2.659957860485327785e+00,1.672680723428292326e+00,9.284876749674088714e+00,1.760414336617164821e+01,2.278945454742428112e+01,1.374442173610462703e+01,7.791233754207620876e+00,1.207487235525565517e+01,1.730105446529126123e+00,1.267365096843558359e+00,5.818508349377044198e+00,-7.734019520155203109e-01,3.381112877165171504e+00,4.862339757372760474e+00,1.286161984819492954e+00,7.424657904796437613e+00,7.019677424187522163e+00,6.551232212266664412e+00,2.673064526651352679e+01,2.329224309712697760e+01,1.778654243531515800e+00,7.829966052030031598e+00,7.390001049925903898e-01,-4.333236047607364583e+00,-1.673374694253012551e+00,6.201745329392686079e-01,-1.706388600239786779e+00,2.667959187827567913e+00,1.518984996916590280e+00,-3.493445970850017623e-01,5.117743798401880539e+00,6.569384573445633535e+00,6.177464145219038194e+00,-1.894469843530151909e+00,-2.194429785107546937e+00,-2.574382235720472423e+00,-3.886586486968103271e-01,-6.878418838140577307e+00,5.246979588796572003e+00,7.202577843905705990e+00,9.384480943561648303e+00,-2.265990292153073238e+00,-1.184747265300439345e+01,-4.565758031051503352e+00,-7.348088899099150417e+00,-1.173195229983819665e+01,-3.930882818374891396e+00,-6.809975855605054029e+00
1.301811442806040198e+01,4.733342311449815654e+00,-1.552283132440525737e+00,5.084243502765429135e+00,3.541495850158788983e-01,-1.438731616123694579e+01,1.000948608672365570e+00,4.881154739893206695e+00,2.929570169930225010e+00,-9.673264776203045479e-01,-1.086607502779294077e+00,1.016447861867864288e+00,7.996137587187641671e-01,9.578861349715249718e-01,-4.338903652338655270e+00,6.191127497184393924e+00,3.872449267857472677e+00,-4.853522786958389901e+00,-1.794717526465126056e+01,-7.103607903079272035e+00,-3.806221364389973605e+00,-5.330101682271705776e+00,-1.100948105547862532e+01,-1.175571387382354338e+00,-1.938651728569881172e+01,-1.691434800188742482e+00,-3.642840233991339272e+00,-4.623114575163500106e+00,9.548719779973128041e+00,1.210732987327366850e+01,8.990004880184201852e+00,7.425114381253887785e+00,1.318750386990712897e+01,6.529622319735691072e+00,5.494551218148656879e+00,-2.478320966579741658e+00,5.298838067793901985e+00,1.612495572777594255e+00,-5.114583205742921024e+00,1.379699309284360353e+01,4.441081415257062126e+00,4.160441978300252863e+00,-2.831311787229039201e+00,9.353144518884874969e+00,2.276338993738974636e+00,8.606131824781087403e+00,5.699160202668705821e+00,5.889624400098058210e+00,1.093186598708999924e+01,6.200758460821072404e+00,-1.526010679015920246e+00,-9.990102828096867782e+00,-1.013051129859740307e+01,-6.789631878559320377e+00,-1.159733791546337756e+01,-6.256428790322130506e-01,7.095302280775550585e+00,9.496342884135332341e+00,2.851253425109542827e-01,-1.181723218216623650e+01,-6.720096397307994351e+00,-5.471210479110845348e+00,-1.079041936320725448e+01,-3.634689125738997717e+00,-3.547108512169678374e+00,-3.114138622374965415e+00,-5.745078780828587028e+00,-1.196033333759155504e+01,-6.402830873228403163e+00,3.673335157277022311e+00,1.629138092610009281e+01,7.540197163589407836e+00,2.209278148682130016e+00,1.382905216112231805e+01,1.183230677327055336e+00,6.429464264734188639e+00,5.423573606676685088e+00,6.993735396246244740e+00,-3.840419395795122259e+00,-3.139914336847532184e+00,6.618101296155994850e-01,-3.615801796770535148e+00,-9.122471639815482591e-01,6.405876232252756708e+00,-6.768713345619820743e+00,2.167262581944589428e+00,6.027360985317065989e+00,1.102197112861803552e-01,3.368306047106881529e+00,-3.295040794020889230e+00,-4.783662920350303160e+00,-5.810960655614943349e+00,-1.452516574049888298e+01,-3.266238857442607557e+00,-7.712896696029934773e+00,-1.193509728484884569e+00,4.659977857472124008e+00,7.725735047701071778e+00,2.637134907978794018e+00,7.570412394284827151e+00
1.193368127775030985e+00,1.100314885503228801e+01,1.531710581765966639e+00,1.892500070562986192e+00,-4.744061868690375050e+00,-1.553784763528623936e+00,-9.214180698903170486e-01,4.119236728390197833e+00,-4.794892951226689348e+00,-1.043839188753766223e+01,1.206898090042206828e+00,-9.318167315085840841e+00,-4.595578152620573675e+00,-3.766268965406003755e+00,-1.954640351474579774e+01,-2.075504059926774048e+01,-1.794900071997541602e+01,-1.554139471585026300e+01,-3.162559623373300610e+01,-1.619022449229507288e+01,-5.877857984841064365e+00,-3.184211098851728039e+00,-5.674696601655232264e+00,-6.098238900164107079e+00,-6.420299925201653046e+00,-7.736959717294092931e-01,-7.346274247033560911e+00,-7.169904519030774637e+00,-6.018139792761182605e+00,-5.814432935438975214e+00,-1.527334467572084797e+01,-1.724046599529284851e+00,-1.015754314705323047e+01,4.425584426161372625e-02,5.713122162289906214e+00,4.690926509494863339e+00,-4.519598572870672903e+00,7.444773832027714811e+00,-1.079243597343494621e+00,3.398396020503391401e+00,1.191482224638005682e+01,1.385342326135252655e+01,3.558557311584457317e+00,-3.196454673905785970e+00,-5.310811413586149499e+00,-1.227547938909413716e+00,5.927788856678528617e+00,-6.606684411582913974e+00,-1.906059681107789894e+00,-8.683950589739051651e+00,-2.922704343755332346e+01,-2.714206913011298283e+01,-7.019230439895704166e+00,-4.425016427958763821e+00,-3.820422819662879221e-01,-7.892128824100364426e+00,-9.900992029455187193e+00,-1.173989049412879737e+01,-8.535695189345650746e+00,-1.444262620500061267e+01,-6.598722326692921136e+00,-3.699152554973424767e+00,1.860154850450334851e-01,1.432931686580164177e-01,-1.326860237878218829e+00,-4.684905177280769273e+00,-1.686201987641441802e+00,-1.008077360932852073e+01,-1.693956791105518889e+01,-1.003533933663417876e+01,-9.336290410534672901e+00,-3.636352154942086745e+00,4.853908560125320681e-01,9.985802165480530235e+00,6.263162238511723601e-01,3.076943841907108901e+00,-6.292124719846952097e+00,-2.940440842766879470e+01,-1.061039962449873642e+01,-1.216565454635173893e+01,-1.788563559425312377e+01,5.722615939771147353e+00,5.976682377141236735e+00,1.396629749239737350e+01,1.004802889337104377e+00,1.091988891721721622e+01,3.484005147497697408e+00,8.111259743751878526e-01,3.749309278876788998e+00,5.290469312977430505e+00,2.577325583964649724e-01,1.489153765080847736e+00,-4.542873777741005092e+00,-2.393594082533986978e+00,-2.506106905590813838e+00,8.697862637479720771e-01,3.896121090667804765e+00,8.088556105782522820e+00,4.015070051119851158e+00,7.811181377786931890e+00
6.968996904187534369e-01,1.560189295869386150e+01,7.056133438366649635e+00,-2.391151375133415691e+00,-3.500490424868622608e+00,4.675731845650354046e+00,-6.115223202499852073e-01,1.615417466698809790e+01,1.097408983934976945e+01,-6.109241317888328915e+00,-1.485508408184521567e+00,-1.670386896740531313e+00,-6.481189574938985842e-01,-1.107392628016318881e+00,-4.764381780716061776e+00,5.430142977598245047e+00,-5.843040982539770667e+00,-1.780210775652738064e+01,-1.079331482369205020e+01,1.101302119428598658e+01,1.223248742033851322e+01,1.421743223595875172e+01,2.219843794474320831e+01,9.358430851022623287e+00,9.350798535123834299e+00,3.604674062616196828e+00,7.838078950811810053e+00,5.014355472276752934e+00,-2.310682361860505907e+00,-2.475356210027815962e+01,-3.999731554018147506e+01,-2.696654512404123594e+01,-3.297541405145119597e+01,-2.374678483604661849e+01,-1.285759560050729533e+01,1.113520381678193161e+01,1.454092067969136970e+01,2.236317269232050009e+01,2.926247056697481952e+01,2.447063075809982635e+01,1.156769125762919614e+01,2.068614034121414491e+01,1.905458332185880721e+01,1.434682277135297035e+01,2.649797239507763802e+00,-3.536163214565999802e+00,-1.507996929690998833e+01,-2.832133853246725863e+01,-2.456285868508476966e+01,-2.479671489274915785e+01,-6.097303046102337731e+01,-3.812387202482545234e+01,-2.330222705203935263e+01,-2.217077697654925572e+01,-4.494905111187528490e+01,-4.427697284933769595e+01,-2.195911888139173129e+01,7.518117551989696778e+00,1.065103714078389885e+01,2.359839830414696493e+01,1.380712727243797033e+01,1.044380995572289628e+01,-6.417362537160435032e+00,-3.157695660720352127e+00,-9.966874112171280942e+00,-6.403768712275125452e+00,-5.485732235945185664e+00,4.658563623611203575e+00,-4.904364102626976418e+00,8.365262371399509789e+00,1.114937255552677797e+01,-3.161902571192805045e+00,3.239886044755212469e-01,3.614400193825953789e+00,5.196991956912123678e-01,-1.806357883461751079e+00,-1.661569972321323263e+01,-3.147119830398271034e+01,-1.079614962338297879e+01,-1.065397787699567189e+01,-4.097004112251502050e+01,-2.029673375293731397e+01,-7.652247491954661029e+00,-8.263921636839560492e+00,-9.046173911151447200e+00,-5.893239899287678440e+00,7.775207814896042180e+00,3.794399424347717709e+00,2.798616036668446938e+00,4.191970270921197006e+00,1.185768126012409951e+01,4.003287590447241584e+00,2.255595329147778827e+01,1.000064462789082498e+01,1.812742137248427454e+01,5.797071905884692455e+00,2.265446050407758705e+01,1.403063303816490137e+00,-3.688532152344052406e+00,-9.971027476923726596e+00
5.959281769315195598e-01,-3.340047698171626500e+00,-2.387752866647410599e+00,-4.416370830968548766e+00,-9.464116639128086206e+00,7.838446815560372372e+00,-5.694828816922287151e-01,-4.649864093619247574e-01,7.196477062551096537e+00,1.126102430098822893e+01,3.402776622840793408e+00,-1.068807380477276192e+00,-9.027278143971618762e-01,-2.457876291450520512e+01,-4.426898889240553814e+01,-1.576355533149786226e+01,-2.109594234473247898e+00,-3.516503499717364978e+00,1.877647913690212889e+01,8.502830234192662928e+00,5.592153886910196547e+00,5.026778404099166431e-03,8.821064224616041116e+00,1.785224614442584734e+00,-1.367785061282151160e+00,2.957420429158279518e-01,-4.495812395527392091e+00,-6.591433657617522535e+00,-4.158627239902726203e+00,3.288232145765697556e+00,-4.864963721584065759e+00,5.364516419816240944e-01,-9.998401840471251134e+00,-1.057739295512788757e+01,-1.133617987336334032e+01,6.913463605050054195e-01,8.917089979226764385e-01,1.925468744302391499e+01,1.975105216452712753e-01,-2.647631579060357510e+01,-3.930364559180208062e+01,-3.131472612039339509e+01,-1.297930284290120717e+01,-2.157876233526800647e+01,4.872975383077047806e-01,1.057903538017038336e+01,1.518150764139998721e+01,-5.961852280531446446e+00,-7.019712127441014360e+00,-1.924920383274579549e+01,-3.637704120400744756e+01,-2.423873627099705530e+01,-9.884767883805837485e+00,-9.503558414702576229e+00,-2.009587335105445050e+01,-4.489491229488663038e+01,-1.486420585798374994e+01,-6.317391593684588358e+00,-2.595586695909517072e+00,1.744451619839591672e+01,5.393377461219549751e+00,4.741560471436496726e+00,2.918590548250855399e+00,3.599827319571690110e-01,5.119677118084196898e+00,6.808942799410969471e+00,-2.173246520002410698e+00,6.950630179055448110e+00,1.880618646252505854e+01,1.199486133838051671e+01,-1.538407958489362848e+01,7.220649140707367408e+00,5.552334312304411934e-02,-1.353726267553089535e+01,-2.987307573226596347e-01,-1.538372836623887530e+01,-6.622304564670750793e+00,1.986416645489293487e+01,3.782160629311737132e+00,2.794553885830301354e+01,5.157764559024780482e+01,2.712484455824083796e+01,9.907996826135324397e+00,2.245652860185782984e+01,1.609588205770579350e+01,4.904795525167496173e+00,-7.960273715013740370e-01,-3.281026119289439436e+00,-8.071456418575950309e+00,-1.318938128692499490e+01,-1.943646283648873307e+01,-1.976107901452043336e+01,-2.065938955813786748e+01,-5.422196025748985626e+00,-3.219612966712238400e+00,-2.877709353877727416e+00,-5.977848624958018497e+00,-6.643919422190804447e+00,-2.321954438067764581e+00,-3.703389050791301429e+00
2.464219306568013579e+01,2.287917744725397640e+01,2.019312123151061300e+01,1.311830332211474115e+01,3.084655009476505683e+01,3.262502811521061119e+01,3.934829763051032714e+00,-3.333372995216361989e+00,6.708198728000451361e+00,-2.624332192643518979e+01,-9.694554663364566949e+00,-1.278920924195299769e+01,-3.790508117845944991e+00,-2.855020935210530553e+01,-3.237592679354189329e+01,-1.459090669906945337e+01,-1.084269092867606510e+01,-4.450144082323152617e+00,1.290459089259806902e+01,1.362083496193810817e+01,1.743842427695847519e+01,7.123771437853345212e+00,1.198897611127415885e+01,4.474049711198268220e+00,6.740824104281473161e+00,-2.184764042059227085e-02,1.123191050738678776e+01,-2.632612925387387559e+00,-3.342492202501403525e-02,9.853128539399747865e+00,4.280964127514374162e+00,-4.945179563856063609e+00,4.554525916620935533e+00,-2.429406940448168850e-01,-8.094360817733287305e+00,-4.117245307444739488e+00,-8.456622751544469185e-01,-1.559834217090229025e+01,-1.292619252519242501e+01,-1.676151797626428319e+01,-1.074048287459429751e+01,-7.918297899566358211e+00,-6.256258041822914784e+00,4.510662984494615557e+00,4.696078321243463805e+00,1.665321992082911606e+01,1.919073455834244513e+01,1.405046938847530136e+01,2.019062713959609567e+01,9.814563891226637082e+00,-8.047682272340390242e+00,-1.251333197243881656e+01,-4.100849258885099324e+00,-1.243833538675201922e+01,-7.280108544420640371e+00,-6.184678713145133955e+00,-2.252844320436024061e-01,-6.518051102732041358e+00,3.015267246229956788e-01,-2.011249165594395372e+00,3.944966341115283104e+00,2.727879849132801127e+00,1.643956338072983314e+01,9.348869279221757589e-01,4.025679180203625585e+00,-1.045892158711369674e-01,1.226510263899162734e+00,1.363265538205591199e+01,1.166087251299119565e+01,7.618186120744109502e+00,5.469277604263579562e+00,5.287523910809112104e-01,-1.725301243015150976e-01,-1.737122567960710384e+01,-4.627507611108247487e-01,-2.713229519742974549e-01,-1.161128093217567780e+01,1.070580367533842647e+01,4.344682273192860933e+00,9.617951415353605427e+00,2.995145415755980522e+01,2.139072395949611760e+01,8.821149298392262139e+00,1.729296020849812265e+01,9.012816485101780017e+00,1.712250369538691253e+00,4.984511934584471504e+00,8.427484991781364343e-01,4.772249065678777491e+00,7.706560776717422456e+00,1.361333091092100922e+01,1.809611899767605836e+00,-1.500505894555516750e+00,3.684883601782521723e+00,1.893403937716723329e+00,-1.777373096314669887e+00,1.374019902401019522e+01,1.322246756324421035e+01,5.563136107843343225e+00,2.463064217815410295e+00
4.792273277383997510e+01,6.667510466542289294e+01,6.330050891669680624e+01,3.097576059778273105e+01,4.611899649763346787e+01,7.963937805717631591e+01,7.570773612726115154e+00,1.661227635713598616e+01,7.587505226175992767e+00,-2.636296316796758532e+01,-2.081471761112806718e+01,-1.514433179899726589e+01,3.489141677650698270e+00,-4.291502675622004048e+00,4.099653941332415741e+01,2.167675202136179280e+01,-4.456624858754682172e+00,-1.313414543683887103e+01,4.522454594143318474e+01,6.574162798629747329e+01,4.564332638653532825e+01,6.154713409500450183e+01,5.706180759009397008e+01,4.054677902542321277e+01,4.222233900609075619e+01,3.684432844888657410e+00,1.979077570102844419e+01,6.826498686091053969e+01,4.749776649717865240e+01,5.980684242439701848e+01,4.002409440515849326e+01,3.902730795435712108e-01,-1.630870586897948726e+01,-1.485627646631721888e+01,-1.629207634549143435e+01,-1.414570892688073456e-01,2.300869827045377569e+00,-1.009409831921787415e+01,-7.116513292792859602e+00,-3.558227456115284326e+01,-5.872482025183743559e+01,-3.344374329586702288e+01,-2.615172213371634768e+01,-7.976365927886320151e+01,-8.769765837644659001e+00,1.547301144065734713e+00,5.544809602115197578e+00,8.734091497713690444e+01,6.332259961326331421e+01,3.870505446269982741e+01,-1.740528215697446512e+01,-3.204467002712757306e+01,-3.869394416568399464e+01,-2.110636681180092822e+01,-5.488094242197216488e+01,-2.237086755719658626e+01,-5.212218169167976534e+00,-2.451800734679143168e-01,-3.118644549228526230e+01,-2.905884559744447060e+01,-2.184166171165720982e+01,-1.494004627927731477e+01,-3.094512948852676359e+01,-5.261788268194463880e-01,3.083508107464848269e+00,-3.254969055429138280e-01,-1.145627390186309924e+01,-6.203966500176351317e+00,1.376213817565819397e+00,1.345138615558257733e+01,5.040913436282826154e+01,-7.059756221521171327e+00,-4.263188275140125660e-01,-3.924079320173309782e+01,-1.801960345156463639e+00,-3.030743103462357535e+00,-1.056449543750117215e+01,3.121564720449188979e+00,1.656244543031235850e+01,-1.493774698331789885e+00,6.060948187760657468e+00,1.127480154741369534e+00,2.059068602794967617e+01,3.296308651403010259e+01,4.528411412530152802e+01,4.036841243180116834e+01,5.514802337502059260e+01,1.682797382582537304e+00,-7.714610038714795337e+00,-4.634608611257991839e+01,-4.855534080625865556e+01,-2.683517315276379378e+01,-8.927021435729160714e+01,-1.064984657044613492e+01,-1.255133942024637328e+01,-9.466342224078136525e+00,-1.343320884886095001e+01,1.226289715365219024e+00,-4.387612773083513495e+00,-2.700225216396258432e+01
2.648757764437857531e+01,4.742157793338763838e+01,9.322077847232295156e+00,3.069295009191841395e-01,-3.752240305197502401e+00,-1.584235637471375568e+01,-1.845105939195206712e+00,2.717676285242369616e+01,2.060216917320358831e+01,6.626799419084731824e+01,2.564790316430872963e+01,3.424023878397444776e+01,6.881021326703638863e+00,1.860501596494570009e+01,5.882458805692593273e+01,-1.596845378486129619e+01,-2.395323702735402804e+01,-3.474699669955496972e+01,-4.103705760100196187e+01,-5.156511026004778131e+01,-1.194095252030306931e+01,-9.799742145489355849e+00,-2.705113965145065080e+01,-1.197067064949554371e+01,-2.653791248393263658e+01,2.006702597859618409e-01,1.589776790807024387e+00,2.047932462675399634e+00,-8.917806731924502017e+00,-2.178010633783055283e+01,-4.132330365123300453e+01,-2.223148814629573167e+01,-1.926129228212503719e+01,-1.583399278900895446e+01,-1.686018610729128619e+00,5.396983913098937435e+00,-8.724276526225363426e+00,-2.086161274400991417e+01,3.456785790659142155e+00,8.108700428850482922e+00,9.420499877823017343e+00,5.852840857955409426e+00,4.783691068983099370e+00,6.255885549982650673e+00,2.526755469771072793e+00,1.015457596942487761e+01,1.718501253419288943e+01,2.879078327404046433e+01,6.653630934956722420e+00,-1.113196937645156481e+00,-3.345529951038817984e+01,-5.460099519524860767e+01,-2.413446273099710382e+01,-2.186038866527087521e+01,-7.776868514988636605e+01,-6.389878068199703876e+01,-2.457919546779100628e+01,-2.361463768650190076e+01,1.101194113306161348e+01,5.641538866477279157e+01,1.971696316660909787e+01,5.859997681948519777e+00,1.527975066535703341e+01,-4.126939517468907859e+00,-1.013349155284648795e+01,-8.400976399567325892e-01,7.150803070546489781e-01,8.245204712317473650e+00,3.001921839645740775e+01,1.922777146948777016e+01,1.308382154942955289e+01,-2.336977370855452918e+01,-2.308209342276695608e+00,-5.169539340610358380e+01,-1.422857795428655425e+00,-3.054405230427104811e+01,-1.299530256576694853e+01,-3.061333191241315532e+01,-9.900750977703666189e-01,-1.222733574032050008e+01,4.914132394061412334e+00,9.661362786600253827e+00,4.238791110204668477e+00,-8.768218957015969095e-02,-4.588838124872092195e+00,-4.558691943475384534e+00,-1.640181296325648219e+01,-7.646383995933285327e+00,-1.435712791925984355e+01,-3.007596428040231373e+01,-4.275484469773908103e+01,-1.099872412519197873e+01,-1.561322789974402703e+01,4.525549954350638338e+00,3.953338975579768544e+00,2.790181539213142603e+00,-9.498770806719001314e+00,-2.567200335129807343e+01,-5.843979118480199020e+00,-2.172432300991719956e+01
-2.225617733982753199e-01,-8.567400298809403125e+00,-5.718667419083475423e+00,-4.930747841508436480e+00,-1.862345618278331472e+01,-9.832060878311176921e+00,-8.344062793353039353e+00,-3.158322600222096099e+01,-1.071118870390655253e+01,-5.406072359621312273e+01,-1.134181314140479557e+01,-9.181118110356287332e+00,8.764654457460338000e-01,4.764129172292195791e-01,4.311395500898171917e+00,1.331667659216030364e+00,-1.120938567872521663e+00,-2.252094627852957132e+01,-1.271695364805379391e+01,1.130395324725164574e+00,4.563099317914253383e+00,-5.955334159134726413e+00,4.556063661027915046e+00,2.167078670989616374e+00,-1.586271362957400177e-01,3.096370884444218596e+00,4.339182775707752349e+00,2.041602425639540641e+01,1.467000970967933959e+01,-2.589211760241561855e+00,-1.836152671324215291e+01,-1.653101372246807799e+01,-1.356810652713284382e+00,-2.383347843946232913e+01,-2.051842651853071686e+01,2.660362900856394042e+00,4.055951622205857809e+00,1.848361210692752721e+01,3.358068268065670736e+01,4.043735217482537081e+01,8.520113935140287253e+00,2.220736813427014411e+01,-8.157285882849333314e-01,-1.722660161420094926e+00,-6.571057121544021662e-01,4.015552342885427173e+00,6.365704421229869681e+00,-1.879995646916945162e+01,-1.434874726831588099e+01,-2.611314534227632933e+01,-4.475360241119638971e+01,-3.568890049299844236e+01,-2.715019223910086410e+01,-7.912263122658148795e+00,-1.583885446891887128e+01,-2.971275220020855556e+01,-2.332068336517003360e+01,1.117385187622455256e-01,-8.909231219919954370e+00,-1.783237782192687249e+01,4.765241285707506158e+00,1.031035262782716977e+01,1.224020903225245505e+01,1.172438409200835174e+01,7.593006717432741581e+00,-1.773318800273787077e-01,-9.751681663245300058e+00,-2.526361471367248868e+00,-1.264179291844290276e+01,7.296197225132919684e+00,6.345621910116098441e+00,-2.247617232397420839e+00,-1.609895219566936486e+00,-1.880864225513397514e+01,-1.068237735717823211e+00,-4.365852063311236875e-01,1.268147102286946115e+01,1.602730695964666197e+01,-3.606657126641787947e+00,1.704730332949690119e+00,5.062522415157032718e+00,6.626223663592075042e+00,6.244943754840738492e+00,1.861626377352963857e+01,2.198463846712312986e+00,4.671999187439992873e+00,1.131726543354790060e+00,1.021172896204850966e+00,-3.968451512153756688e-01,1.795591336659440262e+00,-9.554133299651804023e+00,-7.043150174788176399e-02,-2.011039697940169191e+01,-2.465378836176758792e+00,-5.270943825127058169e+00,-2.436287285230132049e+00,-9.529903334007752136e+00,-9.034527619235248608e+00,-1.697919398110919076e+00,-6.646388363233246110e+00
